x,y,velocity
11.589760725496994,0.6964999079526233,9.857142857142852
11.733701171252594,0.7007300246189644,9.857142857142852
11.87757827284776,0.7058660049829846,9.857142857142852
12.02138838245544,0.7119600154019378,9.857142857142852
12.165128565324139,0.7190540247774342,9.857142857142852
12.30879663101599,0.7271793578304016,9.857142857142852
12.45239115672219,0.736356361674749,9.857142857142852
12.595911502407636,0.7465941892387828,9.857142857142852
12.7393578176236,0.757890701839683,9.857142857142852
12.882731039915871,0.7702324919480534,9.857142857142852
13.026032884845336,0.7835950259002362,9.857142857142852
13.169265827727216,0.7979429050393321,9.857142857142852
13.312433077283341,0.8132302425052941,9.857142857142852
13.455538541487908,0.829401151663467,9.857142857142852
13.598586785970237,0.8463903409726445,9.857142857142852
13.741582985417356,0.864123808960756,9.857142857142852
13.884532868493611,0.8825196319107274,9.857142857142852
14.027442656863702,0.901488835872239,9.857142857142852
14.170318998968062,0.9209363437175164,9.857142857142852
14.313168899255592,0.9407619871605124,9.857142857142852
14.45599964362696,0.9608615729673554,9.857142857142852
14.598818721882083,0.9811279920091149,9.857142857142852
14.74163374799726,1.0014523593519107,9.857142857142852
14.884452379080537,1.0217251732490322,9.857142857142852
15.027282233867993,1.0418374806985322,9.857142857142852
15.170130811628443,1.0616820371598752,9.857142857142852
15.313005412339795,1.0811544480853958,9.857142857142852
15.455913058986667,1.100154280115885,9.857142857142852
15.598860422806407,1.118586130112527,9.857142857142852
15.741853752279155,1.136360640646208,9.857142857142852
15.884898806617828,1.1533954511351276,9.857142857142852
16.02800079446595,1.1696160745066289,9.857142857142852
16.171164318455844,1.1849566900518833,9.857142857142852
16.31439332621735,1.1993608440341417,9.857142857142852
16.45769106835847,1.2127820505931344,9.857142857142852
16.601060063865297,1.2251842865494815,9.857142857142852
16.744502073289432,1.2365423748423272,0.0
16.888018080008333,1.2468422525188,0.0
17.031608279758064,1.2560811204227833,0.0
17.175272078549845,1.2642674729896677,0.0
17.319008098992565,1.2714210078299528,0.0
17.462814194954014,1.2775724160641033,0.0
17.606687474404723,1.2827630556403762,0.0
17.75062433020128,1.2870445111128868,0.0
17.894620478481446,1.2904780445657231,0.0
18.038671004262426,1.2931339435275724,0.0
18.18277041375687,1.2950907728177854,0.0
18.32691269284981,1.2964345382873714,0.0
18.471091371114042,1.2972577713562246,0.0
18.615299590682618,1.2976585440909463,0.0
18.75953017924526,1.2977394253069567,0.0
18.90377572639185,1.2976063888063525,0.0
19.048028662490207,1.2973676853724332,0.0
19.192281339258756,1.2971326905276024,0.0
19.33652561718076,1.2970107388735588,0.0
19.47493076904643,1.2970929530365947,0.0
19.486725634860022,1.2975142003201843,0.0
19.62854411391978,1.3074310802117688,0.0
19.776330874363936,1.317765337217088,0.0
19.924118141069094,1.328099629623625,0.0
20.071905407774253,1.338433922030162,0.0
20.21969267447941,1.3487682144366993,0.0
20.367479941184573,1.3591025068432363,0.0
20.515267207889732,1.3694367992497736,0.0
20.663054474594887,1.3797710916563104,0.0
20.810841741300045,1.3901053840628474,0.0
20.95862900800521,1.4004396764693847,0.0
21.10641627471037,1.4107739688759218,0.0
21.254203541415528,1.4211082612824588,0.0
21.401990808120686,1.431442553688996,0.0
21.54977807482584,1.4417768460955327,0.0
21.697565341531003,1.45211113850207,0.0
21.845352608236162,1.4624454309086072,0.0
21.993139874941324,1.4727797233151443,0.0
22.140927141646483,1.4831140157216813,0.0
22.28871440835164,1.4934483081282184,0.0
22.4365016750568,1.5037826005347554,0.0
22.58428894176196,1.5141168929412925,0.0
22.73207620846712,1.5244511853478298,0.0
22.87986347517228,1.5347854777543668,0.0
23.027650741877437,1.5451197701609038,0.0
23.175438008582596,1.555454062567441,0.0
23.32322476902675,1.56578831957276,0.0
23.465042247751658,1.5757051637378594,0.0
