x,y,velocity
5.130367221532022,0.23337488176195698,14.999999999999995
5.274083425783129,0.24081180134492386,14.999999999999995
5.417769619232385,0.24867789538928153,14.999999999999995
5.561425103781392,0.25698314716721793,14.999999999999995
5.70504932255807,0.2657355203205025,14.999999999999995
5.848641862477637,0.27494092223671296,14.999999999999995
5.992202456142338,0.2846031768819135,14.999999999999995
6.13573098307117,0.2947240072147219,14.999999999999995
6.279227470253957,0.3053030272626429,14.999999999999995
6.422692092027236,0.31633774389710645,14.999999999999995
6.5661251692724925,0.327823568299048,14.999999999999995
6.7095271679404735,0.3397538370623021,14.999999999999995
6.852898696908348,0.3521198428377583,14.999999999999995
6.996240505179541,0.36491087437734837,14.999999999999995
7.139553478439179,0.37811426579371177,14.999999999999995
7.282838634980925,0.39171545480899506,14.999999999999995
7.426097121023984,0.40569804972491197,14.999999999999995
7.569330205441781,0.4200439048060731,14.999999999999995
7.712539273926577,0.4347332037299092,14.999999999999995
7.855725822616851,0.44974455071941266,14.999999999999995
7.998891451216737,0.46505506893958604,14.999999999999995
8.142037855639204,0.48064050570509087,14.999999999999995
8.285166820206758,0.49647534401525384,14.999999999999995
8.42828020944558,0.5125329199035004,14.999999999999995
8.571379959510793,0.5287855450615351,14.999999999999995
8.714468069282344,0.5452046341743426,14.999999999999995
8.857546591172406,0.5617608363804059,14.999999999999995
9.000617621686601,0.5784241702525756,14.999999999999995
9.14368329178243,0.5951641616788304,14.999999999999995
9.286745757069268,0.6119499840088327,14.999999999999995
9.429807187895006,0.6287505998217626,14.999999999999995
9.572869759364893,0.6455349036634588,14.999999999999995
9.71593564133849,0.6622718650964351,14.999999999999995
9.85900698845078,0.6789306714049066,14.999999999999995
10.002085930203268,0.6954808692985406,14.999999999999995
10.145174561170684,0.7118925049632546,14.999999999999995
10.288274931368283,0.728136261814989,14.999999999999995
10.431389036824104,0.7441835953229381,14.999999999999995
10.574518810399484,0.7600068642822082,14.999999999999995
10.717666112900075,0.7755794579321935,14.999999999999995
10.860832724518238,0.7908759183360717,14.999999999999995
11.004020336646164,0.8058720574586085,14.999999999999995
11.147230544097376,0.820545068403848,14.999999999999995
11.290464837772392,0.8348736303011187,14.999999999999995
11.43372459780225,0.8488380063569995,14.999999999999995
11.577011087201475,0.8624201346223146,14.999999999999995
11.720325446059627,0.8756037110567367,14.999999999999995
11.863668686298183,0.8883742645089878,14.999999999999995
12.007041687016832,0.9007192232678194,14.999999999999995
12.150445190450604,0.9126279728777091,14.999999999999995
12.293879798556441,0.9240919049533889,14.999999999999995
12.43734597024486,0.9351044567687102,14.999999999999995
12.580844019269485,0.9456611414377856,14.999999999999995
12.724374112784137,0.9557595685496041,14.999999999999995
12.867936270574114,0.965399455161227,14.999999999999995
13.011530364965203,0.9745826270990066,14.999999999999995
13.15515612141083,0.9833130105618432,14.999999999999995
13.29881311975467,0.9915966140650966,14.999999999999995
13.442500796162891,0.9994415008081914,14.999999999999995
13.586218445717163,1.00685775159299,14.999999999999995
13.729965225656471,1.0138574184634703,14.999999999999995
13.873740159252874,1.0204544692799127,14.999999999999995
14.017542140303355,1.0266647234824913,14.999999999999995
14.161369938217103,1.0325057793396861,14.999999999999995
14.305222203674848,1.0379969330160903,14.999999999999995
14.449097474834197,1.043159089831809,14.999999999999995
14.592994184052479,1.048014668121559,14.999999999999995
14.736910665096119,1.0525874961356045,14.999999999999995
14.880845160803432,1.056902702456675,14.999999999999995
15.024795831165605,1.060986600436814,14.999999999999995
15.16876076178864,1.0648665671856319,14.999999999999995
15.31273797269742,1.0685709176664675,14.999999999999995
15.45672542744136,1.0721287744794823,14.999999999999995
15.600721042459785,1.0755699339305371,14.999999999999995
15.744722696663954,1.0789247290017796,14.999999999999995
15.888728241191686,1.0822238898541277,14.999999999999995
16.032735509289697,1.0854984025031782,14.999999999999995
16.176742326278216,1.0887793663184713,14.999999999999995
16.320746519552078,1.0920978510014567,14.999999999999995
16.464745928572242,1.0954847536998986,14.999999999999995
16.608738414801834,1.0989706569158306,14.999999999999995
16.75272187154102,1.1025856878605316,0.0
16.896694233615435,1.106359379903321,0.0
17.04065348687367,1.110320536751359,0.0
17.184597677450085,1.1144970999850714,0.0
17.328524920750386,1.118916020558382,0.0
17.472433410118654,1.1236031348547144,0.0
17.61632142514591,1.128583045868758,0.0
17.760187339582043,1.1338790100604323,0.0
17.90402962881476,1.1395128304013942,0.0
18.047846876881067,1.1455047561059506,0.0
18.191637782979086,1.1518733895075037,0.0
18.335401167450303,1.1586356005087937,0.0
18.479135977204653,1.1658064489993638,0.0
18.622841290563553,1.1733991155970516,0.0
18.766516321498578,1.1814248410320072,0.0
18.910160423246314,1.189892874452008,0.0
19.05377309128273,1.1988104308868084,0.0
19.197353965643423,1.2081826580671375,0.0
19.340902341056648,1.2180125759383917,0.0
19.478624140155453,1.2278671899558922,0.0
19.490390214686645,1.2287001717602333,0.0
19.632208691304577,1.2386170865715203,0.0
19.77999545174874,1.2489513435768396,0.0
19.927782718453894,1.2592856359833764,0.0
20.07556998515905,1.2696199283899134,0.0
20.223357251864215,1.2799542207964507,0.0
20.371144518569373,1.290288513202988,0.0
20.518931785274532,1.300622805609525,0.0
20.66671905197969,1.3109570980160619,0.0
20.81450631868485,1.321291390422599,0.0
20.962293585390007,1.3316256828291362,0.0
21.110080852095166,1.3419599752356732,0.0
21.257868118800328,1.3522942676422103,0.0
21.40565538550549,1.3626285600487476,0.0
21.55344265221064,1.3729628524552844,0.0
21.701229918915804,1.3832971448618214,0.0
21.849017185620966,1.3936314372683587,0.0
21.996804452326124,1.4039657296748957,0.0
22.144591719031283,1.414300022081433,0.0
22.29237898573644,1.42463431448797,0.0
22.4401662524416,1.434968606894507,0.0
22.587953519146758,1.4453028993010442,0.0
22.735740785851917,1.4556371917075812,0.0
22.88352805255708,1.4659714841141183,0.0
23.031315319262237,1.4763057765206553,0.0
23.179102585967392,1.4866400689271924,0.0
23.32688934641155,1.4969743259325115,0.0
23.468706825136458,1.5068911700976109,0.0
