x,y,velocity
3.121189821599498,0.11825132640759317,11.571428571428566
3.265168831639972,0.12192994810653957,11.571428571428566
3.40910907409289,0.12616297213666494,11.571428571428566
3.5530074134446874,0.13099523843105587,11.571428571428566
3.6968610379191356,0.1364669572631222,11.571428571428566
3.8406674812007306,0.14261339858779942,11.571428571428566
3.984424641489083,0.14946461955094137,11.571428571428566
4.128130797737138,0.1570452322721292,11.571428571428566
4.271784622947728,0.1653742136949684,11.571428571428566
4.415385194425767,0.17446475897394909,11.571428571428566
4.558932000906858,0.18432417953057667,11.571428571428566
4.702424946507249,0.19495384656637926,11.571428571428566
4.84586435146462,0.20634918046920225,11.571428571428566
4.989250949663966,0.21849968619463334,11.571428571428566
5.132585882967713,0.23138903434920888,11.571428571428566
5.275870692393849,0.24499518734896264,11.571428571428566
5.419107306210248,0.25929056967863495,11.571428571428566
5.562298025037137,0.2742422809361429,11.571428571428566
5.705445504072843,0.28981235001636296,11.571428571428566
5.848552732580111,0.30595802847043463,11.571428571428566
5.991623010791487,0.32263212077413916,11.571428571428566
6.134659924412198,0.3397833489537403,11.571428571428566
6.277667316917506,0.357356748752246,11.571428571428566
6.420649259858571,0.3752940942753651,11.571428571428566
6.563610021406234,0.39353434783640373,11.571428571428566
6.706554033375733,0.4120141315246677,11.571428571428566
6.84948585698715,0.43066821685409895,11.571428571428566
6.992410147626066,0.4494300287091906,11.571428571428566
7.135331618876727,0.46823215969477006,11.571428571428566
7.2782550061055655,0.48700689091585203,11.571428571428566
7.4211850298764475,0.505686715164097,11.571428571428566
7.5641263594802615,0.5242048584688084,11.571428571428566
7.707083576860659,0.5424957959830399,11.571428571428566
7.850061141214612,0.5604957582191539,11.571428571428566
7.99306335454129,0.5781432237227242,11.571428571428566
8.136094328405445,0.5953793943784587,11.571428571428566
8.279157952172048,0.6121486496759933,11.571428571428566
8.422257862957608,0.6283989764259683,11.571428571428566
8.56539741753034,0.6440823706064588,11.571428571428566
8.708579666376249,0.6591552082351543,11.571428571428566
8.85180733013152,0.6735785824019824,11.571428571428566
8.99508277856327,0.6873186038583075,11.571428571428566
9.138408012261069,0.7003466628403989,11.571428571428566
9.281784647180663,0.7126396501043573,11.571428571428566
9.42521390215935,0.7241801354648141,11.571428571428566
9.568696589499407,0.7349565024580408,11.571428571428566
9.712233108692358,0.7449630380890789,11.571428571428566
9.855823443332556,0.7541999769695189,11.571428571428566
9.999467161243949,0.762673499504925,11.571428571428566
10.143163417818993,0.7703956841459091,11.571428571428566
10.28691096254397,0.7773844140717556,11.571428571428566
10.430708148660287,0.7836632390275469,11.571428571428566
10.574552945887085,0.7892611933822149,11.571428571428566
10.718442956106909,0.7942125718131763,11.571428571428566
10.862375431893208,0.7985566643505788,11.571428571428566
11.006347297736562,0.8023374528281727,11.571428571428566
11.150355173805632,0.805603271085978,11.571428571428566
11.294395402059246,0.8084064315499774,11.571428571428566
11.438464074507895,0.8108028210738273,11.571428571428566
11.582557063406307,0.8128514691650507,11.571428571428566
11.726670053143813,0.8146140919315403,11.571428571428566
11.870798573586132,0.8161546152717719,11.571428571428566
12.014938034610989,0.8175386809924927,11.571428571428566
12.159083761570736,0.8188331396695487,11.571428571428566
12.303231031408014,0.8201055341699381,11.571428571428566
12.447375109145419,0.8214235778253187,11.571428571428566
12.591511284467241,0.8228546312885323,11.571428571428566
12.735634908110708,0.8244651821148751,11.571428571428566
12.879741427785508,0.8263203310887932,11.571428571428566
13.023826423344135,0.828483289264571,11.571428571428566
13.167885640931313,0.8310148896068046,11.571428571428566
13.311915025848675,0.8339731170036512,11.571428571428566
13.455910753880769,0.837412660283913,11.571428571428566
13.599869260840416,0.8413844896989986,11.571428571428566
13.743787270105088,0.8459354631340803,11.571428571428566
13.887661817931635,0.8511079640908019,11.571428571428566
14.03149027635374,0.8569395742384336,11.571428571428566
14.175270373485201,0.8634627830632904,11.571428571428566
14.31900021107221,0.8707047368596278,11.571428571428566
14.462678279158968,0.8786870290012702,11.571428571428566
14.606303467753413,0.8874255331143059,11.571428571428566
14.749875075402844,0.8969302804397321,11.571428571428566
14.893392814613243,0.9072053823335268,11.571428571428566
15.036856814070418,0.9182489985029032,11.571428571428566
15.18026761764579,0.9300533512241473,11.571428571428566
15.323626180194529,0.9426047854321957,11.571428571428566
15.466933860178468,0.9558838742177047,11.571428571428566
15.610192409170836,0.969865568916564,11.571428571428566
15.75340395832384,0.9845193926322783,11.571428571428566
15.896571001903698,0.9998096756960918,11.571428571428566
16.039696378020302,1.0156958312457274,11.571428571428566
16.182783246700367,1.0321326687936558,11.571428571428566
16.325835065473548,1.0490707433623114,11.571428571428566
16.468855562660035,1.06645673748889,11.571428571428566
16.6118487085661,1.0842338731484078,11.571428571428566
16.754818684810093,1.1023423504125698,0.0
16.89776985201583,1.120719809455427,0.0
17.04070671612306,1.139301812336437,0.0
17.183633893575227,1.158022340838738,0.0
17.32655607565346,1.1768143065164114,0.0
17.46947799223245,1.1956100690101819,0.0
17.612404375238086,1.2143419586271171,0.0
17.75533992208929,1.2329427991469588,0.0
17.898289259406425,1.251346426815953,0.0
18.041256907266707,1.2694882015185103,0.0
18.184247244282705,1.2873055061774534,0.0
18.32726447377385,1.3047382305245674,0.0
18.470312591292156,1.3217292355038948,0.0
18.61339535375318,1.3382247947198798,0.0
18.756516250410638,1.3541750095197833,0.0
18.899678475898902,1.3695341945035076,0.0
19.04288490555174,1.3842612304824369,0.0
19.186138073187905,1.3983198821603842,0.0
19.329439660286607,1.411679037353668,0.0
19.46700067884676,1.4238329201950433,0.0
19.478760126439596,1.4247606716330974,0.0
19.620578602495517,1.4346775944815517,0.0
19.768365362939676,1.445011851486871,0.0
19.916152629644834,1.4553461438934079,0.0
20.06393989634999,1.465680436299945,0.0
20.21172716305515,1.4760147287064822,0.0
20.35951442976031,1.4863490211130195,0.0
20.50730169646547,1.4966833135195565,0.0
20.655088963170627,1.5070176059260934,0.0
20.802876229875785,1.5173518983326304,0.0
20.950663496580948,1.5276861907391677,0.0
21.098450763286106,1.5380204831457047,0.0
21.246238029991268,1.5483547755522418,0.0
21.394025296696427,1.558689067958779,0.0
21.541812563401578,1.5690233603653159,0.0
21.689599830106744,1.579357652771853,0.0
21.837387096811902,1.5896919451783902,0.0
21.98517436351706,1.6000262375849272,0.0
22.13296163022222,1.6103605299914645,0.0
22.280748896927378,1.6206948223980016,0.0
22.428536163632536,1.6310291148045384,0.0
22.5763234303377,1.6413634072110757,0.0
22.724110697042857,1.6516976996176127,0.0
22.87189796374802,1.6620319920241498,0.0
23.019685230453177,1.6723662844306868,0.0
23.167472497158332,1.6827005768372238,0.0
23.31525925760249,1.693034833842543,0.0
23.457076736327394,1.7029516780076424,0.0
