x,y,velocity
6.270402370502714,0.4210604609712221,4.714285714285713
6.417328128682722,0.3825986209840886,4.714285714285713
6.564195316917339,0.3449743702386595,4.714285714285713
6.710916164596309,0.30944288693936706,4.714285714285713
6.857406755054623,0.2772042353058666,4.714285714285713
7.003589235556153,0.2493717613347053,4.714285714285713
7.149393867580949,0.22694277232493487,4.714285714285713
7.294760863420953,0.21077227233572127,4.714285714285713
7.439641960716553,0.2015504452646547,4.714285714285713
7.5840016934678225,0.19978447854015402,4.714285714285713
7.727818326047794,0.20578520610931483,4.714285714285713
7.871084425620118,0.2196589224842045,4.714285714285713
8.013807057886174,0.241304583427428,4.714285714285713
8.156007601006626,0.27041646699818467,4.714285714285713
8.297721182597803,0.3064922248789579,4.714285714285713
8.438995754629913,0.34884611194747417,4.714285714285713
8.579890830590042,0.3966270456871269,4.714285714285713
8.720475918167342,0.44884101983305835,4.714285714285713
8.860828688736351,0.5043772819803027,4.714285714285713
9.001032931845936,0.5620375857547647,4.714285714285713
9.141176348583315,0.6205677471777542,4.714285714285713
9.281348241925947,0.6786906741728415,4.714285714285713
9.421637164906919,0.7351399993679126,4.714285714285713
9.562128588530433,0.7886934304572457,4.714285714285713
9.702902650853948,0.8382049398266191,4.714285714285713
9.844032046515908,0.8826349457130029,4.714285714285713
9.985580112289291,0.9210776900642275,4.714285714285713
10.12759915907883,0.952785092090221,4.714285714285713
10.270129094289468,0.9771864493116614,4.714285714285713
10.413196370846666,0.9939034672699507,4.714285714285713
10.556813290546563,1.0027602220842455,4.714285714285713
10.700977680082547,1.0037877934870614,4.714285714285713
10.845672948280283,0.997223446325348,4.714285714285713
10.990868523033853,0.9835043820825768,4.714285714285713
11.136520656436108,0.9632562249783562,4.714285714285713
11.282573576899741,0.9372765458693874,4.714285714285713
11.428960957927464,0.906513857857344,4.714285714285713
11.575607664850551,0.8720426367639167,4.714285714285713
11.722431733534608,0.8350350243201998,4.714285714285713
11.869346528942396,0.7967299592798278,4.714285714285713
12.016263026707051,0.7584005494020718,4.714285714285713
12.16309215762936,0.7213205435785932,4.714285714285713
12.309747153355735,0.6867307870756879,4.714285714285713
12.456145831462365,0.6558065433084969,4.714285714285713
12.602212759766804,0.6296265427431761,4.714285714285713
12.747881242868889,0.6091445740382786,4.714285714285713
12.893095078604517,0.5951643655856026,4.714285714285713
13.037810038155246,0.5883184189565787,4.714285714285713
13.181995030834404,0.5890513516850295,4.714285714285713
13.325632922874485,0.5976081880617193,4.714285714285713
13.468720988652741,0.6140279063079499,4.714285714285713
13.61127098247169,0.6381424120663327,4.714285714285713
13.753308829004204,0.6695809652423232,4.714285714285713
13.894873940555426,0.7077799436136313,4.714285714285713
14.03601817912175,0.751997686078398,4.714285714285713
14.176804490581508,0.8013340246384343,4.714285714285713
14.317305246986553,0.8547539907338303,4.714285714285713
14.457600340611291,0.9111150716118275,4.714285714285713
14.597775079953205,0.9691972989210244,4.714285714285713
14.737917943094693,1.0277353771340916,4.714285714285713
14.878118247592415,1.08545200568232,4.714285714285713
15.018463798258729,1.1410915172484257,4.714285714285713
15.159038574781928,1.1934529463377959,4.714285714285713
15.299920520082862,1.2414216572523087,4.714285714285713
15.441179487652581,1.2839986985295953,4.714285714285713
15.582875401928803,1.3203271107852275,4.714285714285713
15.725056680158524,1.349714495128787,4.714285714285713
15.867758957307757,1.3716512478043035,4.714285714285713
16.011004147598445,1.3858239808375006,4.714285714285713
16.15479986738744,1.3921237752509659,4.714285714285713
16.299139234586264,1.390649049495078,4.714285714285713
16.44400104990407,1.3817029675532497,4.714285714285713
16.5893503551406,1.3657854549802093,4.714285714285713
16.735139353826348,1.3435800331346066,0.0
16.881308669964373,1.3159358183324141,0.0
17.027788911724237,1.2838451599816452,0.0
17.174502498907504,1.2484175066082757,0.0
17.321365706057627,1.2108501880235252,0.0
17.468290867408026,1.1723968830974185,0.0
17.615188685600017,1.1343346035542035,0.0
17.761970583369436,1.0979300632863942,0.0
17.908551036269323,1.0644063188669384,0.0
18.05484982499518,1.0349105597967687,0.0
18.200794147996945,1.0104838967463037,0.0
18.346320538740997,0.9920339434313019,0.0
18.491376537130257,0.9803109141918832,0.0
18.635922071064755,0.9758878667558573,0.0
18.779930511758675,0.97914561050221,0.0
18.92338937502152,0.9902626776724974,0.0
19.06630065003501,1.0092106216428733,0.0
19.20868074696706,1.035754766078895,0.0
19.35055958173074,1.0694602275812939,0.0
19.486286355807742,1.1078450286094188,0.0
19.497967735273875,1.1098892062727743,0.0
19.639786204708606,1.119806223808612,0.0
19.787572965152762,1.1301404808139313,0.0
19.93536023185792,1.1404747732204683,0.0
20.08314749856308,1.1508090656270051,0.0
20.230934765268238,1.1611433580335424,0.0
20.3787220319734,1.1714776504400797,0.0
20.52650929867856,1.1818119428466167,0.0
20.674296565383713,1.1921462352531536,0.0
20.82208383208887,1.2024805276596906,0.0
20.969871098794037,1.2128148200662279,0.0
21.117658365499196,1.223149112472765,0.0
21.265445632204354,1.2334834048793022,0.0
21.413232898909513,1.2438176972858392,0.0
21.561020165614668,1.254151989692376,0.0
21.70880743231983,1.2644862820989133,0.0
21.85659469902499,1.2748205745054504,0.0
22.00438196573015,1.2851548669119874,0.0
22.15216923243531,1.2954891593185247,0.0
22.299956499140468,1.3058234517250618,0.0
22.447743765845626,1.3161577441315986,0.0
22.595531032550788,1.3264920365381359,0.0
22.743318299255947,1.336826328944673,0.0
22.891105565961105,1.34716062135121,0.0
23.038892832666264,1.357494913757747,0.0
23.186680099371422,1.367829206164284,0.0
23.334466859815578,1.3781634631696031,0.0
23.476284338540484,1.3880803073347026,0.0
